1,216.832387,60850,6,0,7,0,1186261094.78336,0.010323,48,48,0,0,20,0,0,0,48,0,1,0,0,207,534,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.841989,60850,6,0,7,0,1186261094.79296,0.009602,48,48,0,0,20,0,0,0,48,0,1,0,0,207,535,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.852471,60850,6,0,7,0,1186261094.80344,0.010482,48,48,0,0,20,0,0,0,48,0,1,0,0,207,536,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.862464,60850,6,0,7,0,1186261094.81344,0.009993,48,48,0,0,20,0,0,0,48,0,1,0,0,207,537,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.872249,60850,6,0,7,0,1186261094.82322,0.009785,48,48,0,0,20,0,0,0,48,0,1,0,0,207,538,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.882631,60850,6,0,7,0,1186261094.8336,0.010382,48,48,0,0,20,0,0,0,48,0,1,0,0,207,539,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.892075,60850,6,0,7,0,1186261094.84305,0.009444,48,48,0,0,20,0,0,0,48,0,1,0,0,207,540,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.90237,60850,6,0,7,0,1186261094.85334,0.010295,48,48,0,0,20,0,0,0,48,0,1,0,0,207,542,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.912447,60850,6,0,7,0,1186261094.86342,0.010077,48,48,0,0,20,0,0,0,48,0,1,0,0,207,543,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.922297,60850,6,0,7,0,1186261094.87327,0.00985,48,48,0,0,20,0,0,0,48,0,1,0,0,207,544,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.932624,60850,6,0,7,0,1186261094.8836,0.010327,48,48,0,0,20,0,0,0,48,0,1,0,0,207,545,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.942769,60850,6,0,7,0,1186261094.89374,0.010145,48,48,0,0,20,0,0,0,48,0,1,0,0,207,546,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.952499,60850,6,0,7,0,1186261094.90347,0.00973,48,48,0,0,20,0,0,0,48,0,1,0,0,207,547,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.962814,60850,6,0,7,0,1186261094.91379,0.010315,48,48,0,0,20,0,0,0,48,0,1,0,0,207,548,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.972381,60850,6,0,7,0,1186261094.92335,0.009567,48,48,0,0,20,0,0,0,48,0,1,0,0,207,549,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.982525,60850,6,0,7,0,1186261094.9335,0.010144,48,48,0,0,20,0,0,0,48,0,1,0,0,207,550,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,216.992042,60850,6,0,7,0,1186261094.94302,0.009517,48,48,0,0,20,0,0,0,48,0,1,0,0,207,551,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,217.002666,60850,6,0,7,0,1186261094.95364,0.010624,48,48,0,0,20,0,0,0,48,0,1,0,0,207,552,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,217.012778,60850,6,0,7,0,1186261094.96375,0.010112,48,48,0,0,20,0,0,0,48,0,1,0,0,207,553,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,217.023081,60850,6,0,7,0,1186261094.97405,0.010303,48,48,0,0,20,0,0,0,48,0,1,0,0,207,554,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,217.584889,60850,6,0,7,0,1186261095.53586,0.561808,48,48,0,0,20,0,0,0,48,0,1,0,0,207,555,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,217.59418,60850,6,0,7,0,1186261095.54515,0.009291,48,48,0,0,20,0,0,0,48,0,1,0,0,207,556,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,218.630965,21582,6,0,7,0,1186261096.58194,1.036785,40,40,0,0,20,0,0,0,40,0,1,0,0,63,981,20,0,0,0,0,0,1,0,0,0,1,6908,6908,-2,0,0,0,0,0,0
1,218.708572,39586,6,0,7,0,1186261096.65955,0.077607,46,40,0,0,20,0,0,0,40,0,0,0,0,235,981,20,0,0,0,0,0,1,0,0,0,1,8190,8190,-2,0,0,0,0,0,0
1,218.708772,21583,6,0,7,0,1186261096.65974,0.0002,40,40,0,0,20,0,0,0,40,0,1,0,0,63,981,20,0,0,0,0,0,1,0,0,0,0,6908,6908,-2,0,0,0,0,0,0
1,218.930877,6270,6,0,7,0,1186261096.88185,0.222105,40,40,0,0,20,0,0,0,40,0,1,0,0,63,982,20,0,0,0,0,0,1,0,0,0,1,7270,7270,-2,0,0,0,0,0,0
1,219.008359,45236,6,0,7,0,1186261096.95933,0.077482,46,40,0,0,20,0,0,0,40,0,0,0,0,235,982,20,0,0,0,0,0,1,0,0,0,1,8190,8190,-2,0,0,0,0,0,0
1,219.008558,6271,6,0,7,0,1186261096.95953,0.000199,40,40,0,0,20,0,0,0,40,0,1,0,0,63,982,20,0,0,0,0,0,1,0,0,0,0,7270,7270,-2,0,0,0,0,0,0
1,226.901922,60850,6,0,7,0,1186261104.8529,7.893364,48,48,0,0,20,0,0,0,48,0,1,0,0,207,886,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,226.911928,60850,6,0,7,0,1186261104.8629,0.010006,48,48,0,0,20,0,0,0,48,0,1,0,0,207,887,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,226.922284,60850,6,0,7,0,1186261104.87326,0.010356,48,48,0,0,20,0,0,0,48,0,1,0,0,207,888,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,226.932624,60850,6,0,7,0,1186261104.8836,0.01034,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,226.942016,60850,6,0,7,0,1186261104.89299,0.009392,48,48,0,0,20,0,0,0,48,0,1,0,0,207,2,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,226.951887,60850,6,0,7,0,1186261104.90286,0.009871,48,48,0,0,20,0,0,0,48,0,1,0,0,207,3,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,226.962005,60850,6,0,7,0,1186261104.91298,0.010118,48,48,0,0,20,0,0,0,48,0,1,0,0,207,4,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,226.972443,60850,6,0,7,0,1186261104.92342,0.010438,48,48,0,0,20,0,0,0,48,0,1,0,0,207,5,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,226.982864,60850,6,0,7,0,1186261104.93384,0.010421,48,48,0,0,20,0,0,0,48,0,1,0,0,207,6,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,226.992402,60850,6,0,7,0,1186261104.94338,0.009538,48,48,0,0,20,0,0,0,48,0,1,0,0,207,7,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,227.002608,60850,6,0,7,0,1186261104.95358,0.010206,48,48,0,0,20,0,0,0,48,0,1,0,0,207,8,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,227.012825,60850,6,0,7,0,1186261104.9638,0.010217,48,48,0,0,20,0,0,0,48,0,1,0,0,207,9,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.25869,60850,6,0,7,0,1186261107.20966,2.245865,48,48,0,0,20,0,0,0,48,0,1,0,0,207,10,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.268348,60850,6,0,7,0,1186261107.21932,0.009658,48,48,0,0,20,0,0,0,48,0,1,0,0,207,11,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.278629,60850,6,0,7,0,1186261107.2296,0.010281,48,48,0,0,20,0,0,0,48,0,1,0,0,207,889,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.288057,60850,6,0,7,0,1186261107.23903,0.009428,48,48,0,0,20,0,0,0,48,0,1,0,0,207,890,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.298701,60850,6,0,7,0,1186261107.24967,0.010644,48,48,0,0,20,0,0,0,48,0,1,0,0,207,891,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.308757,60850,6,0,7,0,1186261107.25973,0.010056,48,48,0,0,20,0,0,0,48,0,1,0,0,207,892,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.318315,60850,6,0,7,0,1186261107.26929,0.009558,48,48,0,0,20,0,0,0,48,0,1,0,0,207,893,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.328724,60850,6,0,7,0,1186261107.2797,0.010409,48,48,0,0,20,0,0,0,48,0,1,0,0,207,894,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.342429,60850,6,0,7,0,1186261107.2934,0.013705,48,48,0,0,20,0,0,0,48,0,1,0,0,207,895,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.351557,60850,6,0,7,0,1186261107.30253,0.009128,48,48,0,0,20,0,0,0,48,0,1,0,0,207,896,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.362708,60850,6,0,7,0,1186261107.31368,0.011151,48,48,0,0,20,0,0,0,48,0,1,0,0,207,897,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.37216,60850,6,0,7,0,1186261107.32313,0.009452,48,48,0,0,20,0,0,0,48,0,1,0,0,207,898,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.381734,60850,6,0,7,0,1186261107.33271,0.009574,48,48,0,0,20,0,0,0,48,0,1,0,0,207,899,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.391961,60850,6,0,7,0,1186261107.34293,0.010227,48,48,0,0,20,0,0,0,48,0,1,0,0,207,900,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.401573,60850,6,0,7,0,1186261107.35255,0.009612,48,48,0,0,20,0,0,0,48,0,1,0,0,207,901,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.411698,60850,6,0,7,0,1186261107.36267,0.010125,48,48,0,0,20,0,0,0,48,0,1,0,0,207,902,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.42209,60850,6,0,7,0,1186261107.37306,0.010392,48,48,0,0,20,0,0,0,48,0,1,0,0,207,903,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.431928,60850,6,0,7,0,1186261107.3829,0.009838,48,48,0,0,20,0,0,0,48,0,1,0,0,207,904,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.441967,60850,6,0,7,0,1186261107.39294,0.010039,48,48,0,0,20,0,0,0,48,0,1,0,0,207,905,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.45254,60850,6,0,7,0,1186261107.40351,0.010573,48,48,0,0,20,0,0,0,48,0,1,0,0,207,906,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.462429,60850,6,0,7,0,1186261107.4134,0.009889,48,48,0,0,20,0,0,0,48,0,1,0,0,207,907,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.472281,60850,6,0,7,0,1186261107.42325,0.009852,48,48,0,0,20,0,0,0,48,0,1,0,0,207,908,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.482828,60850,6,0,7,0,1186261107.4338,0.010547,48,48,0,0,20,0,0,0,48,0,1,0,0,207,573,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.492095,60850,6,0,7,0,1186261107.44307,0.009267,48,48,0,0,20,0,0,0,48,0,1,0,0,207,574,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.50233,60850,6,0,7,0,1186261107.4533,0.010235,48,48,0,0,20,0,0,0,48,0,1,0,0,207,575,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.511962,60850,6,0,7,0,1186261107.46294,0.009632,48,48,0,0,20,0,0,0,48,0,1,0,0,207,576,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.522299,60850,6,0,7,0,1186261107.47327,0.010337,48,48,0,0,20,0,0,0,48,0,1,0,0,207,577,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.532779,60850,6,0,7,0,1186261107.48375,0.01048,48,48,0,0,20,0,0,0,48,0,1,0,0,207,578,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.542008,60850,6,0,7,0,1186261107.49298,0.009229,48,48,0,0,20,0,0,0,48,0,1,0,0,207,579,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.552394,60850,6,0,7,0,1186261107.50337,0.010386,48,48,0,0,20,0,0,0,48,0,1,0,0,207,580,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.56282,60850,6,0,7,0,1186261107.51379,0.010426,48,48,0,0,20,0,0,0,48,0,1,0,0,207,581,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.572313,60850,6,0,7,0,1186261107.52329,0.009493,48,48,0,0,20,0,0,0,48,0,1,0,0,207,582,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.582834,60850,6,0,7,0,1186261107.53381,0.010521,48,48,0,0,20,0,0,0,48,0,1,0,0,207,583,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.59202,60850,6,0,7,0,1186261107.54299,0.009186,48,48,0,0,20,0,0,0,48,0,1,0,0,207,588,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.602731,60850,6,0,7,0,1186261107.5537,0.010711,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1014,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.61286,60850,6,0,7,0,1186261107.56383,0.010129,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1015,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.622343,60850,6,0,7,0,1186261107.57332,0.009483,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1016,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.632583,60850,6,0,7,0,1186261107.58356,0.01024,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1017,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.642321,60850,6,0,7,0,1186261107.59329,0.009738,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1018,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.652629,60850,6,0,7,0,1186261107.6036,0.010308,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1019,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.662746,60850,6,0,7,0,1186261107.61372,0.010117,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1020,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.67257,60850,6,0,7,0,1186261107.62354,0.009824,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1021,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.682688,60850,6,0,7,0,1186261107.63366,0.010118,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1022,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.693092,60850,6,0,7,0,1186261107.64407,0.010404,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1023,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.703455,60850,6,0,7,0,1186261107.65443,0.010363,48,48,0,0,20,0,0,0,48,0,1,0,0,207,909,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.712745,60850,6,0,7,0,1186261107.66372,0.00929,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1024,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.722595,60850,6,0,7,0,1186261107.67357,0.00985,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1025,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.732713,60850,6,0,7,0,1186261107.68369,0.010118,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1026,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.743143,60850,6,0,7,0,1186261107.69412,0.01043,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1027,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.752832,60850,6,0,7,0,1186261107.70381,0.009689,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1028,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.763138,60850,6,0,7,0,1186261107.71411,0.010306,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1029,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.773409,60850,6,0,7,0,1186261107.72438,0.010271,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1030,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.783448,60850,6,0,7,0,1186261107.73442,0.010039,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1031,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.793076,60850,6,0,7,0,1186261107.74405,0.009628,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1032,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.80387,60850,6,0,7,0,1186261107.75484,0.010794,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1033,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.81315,60850,6,0,7,0,1186261107.76412,0.00928,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1034,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.823485,60850,6,0,7,0,1186261107.77446,0.010335,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1035,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.833565,60850,6,0,7,0,1186261107.78454,0.01008,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1036,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.843375,60850,6,0,7,0,1186261107.79435,0.00981,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1037,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.853479,60850,6,0,7,0,1186261107.80445,0.010104,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1038,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.863788,60850,6,0,7,0,1186261107.81476,0.010309,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1039,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.873383,60850,6,0,7,0,1186261107.82436,0.009595,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1040,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.883481,60850,6,0,7,0,1186261107.83445,0.010098,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1041,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,229.89342,60850,6,0,7,0,1186261107.84439,0.009939,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1042,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,236.745238,60850,6,0,7,0,1186261114.69621,6.851818,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1043,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,236.755266,60850,6,0,7,0,1186261114.70624,0.010028,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1044,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,236.764898,60850,6,0,7,0,1186261114.71587,0.009632,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1045,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,236.775161,60850,6,0,7,0,1186261114.72613,0.010263,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1046,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,236.785553,60850,6,0,7,0,1186261114.73653,0.010392,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1047,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,236.795871,60850,6,0,7,0,1186261114.74684,0.010318,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1048,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,236.805223,60850,6,0,7,0,1186261114.7562,0.009352,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1049,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,236.815619,60850,6,0,7,0,1186261114.76659,0.010396,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1050,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,236.82636,60850,6,0,7,0,1186261114.77733,0.010741,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1051,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,236.836261,60850,6,0,7,0,1186261114.78723,0.009901,48,48,0,0,20,0,0,0,48,0,1,0,0,207,1052,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,236.846682,60850,6,0,7,0,1186261114.79766,0.010421,48,48,0,0,20,0,0,0,48,0,1,0,0,207,910,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,238.87012,60850,6,0,7,0,1186261116.82109,2.023438,48,48,0,0,20,0,0,0,48,0,1,0,0,207,911,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,238.880974,60850,6,0,7,0,1186261116.83195,0.010854,48,48,0,0,20,0,0,0,48,0,1,0,0,207,912,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,238.891618,60850,6,0,7,0,1186261116.84259,0.010644,48,48,0,0,20,0,0,0,48,0,1,0,0,207,913,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,238.901949,60850,6,0,7,0,1186261116.85292,0.010331,48,48,0,0,20,0,0,0,48,0,1,0,0,207,914,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,238.911326,60850,6,0,7,0,1186261116.8623,0.009377,48,48,0,0,20,0,0,0,48,0,1,0,0,207,915,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,238.921656,60850,6,0,7,0,1186261116.87263,0.01033,48,48,0,0,20,0,0,0,48,0,1,0,0,207,916,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,238.932048,60850,6,0,7,0,1186261116.88302,0.010392,48,48,0,0,20,0,0,0,48,0,1,0,0,207,917,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,238.94157,60850,6,0,7,0,1186261116.89254,0.009522,48,48,0,0,20,0,0,0,48,0,1,0,0,207,918,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,238.9519,60850,6,0,7,0,1186261116.90287,0.01033,48,48,0,0,20,0,0,0,48,0,1,0,0,207,919,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,238.96136,60850,6,0,7,0,1186261116.91233,0.00946,48,48,0,0,20,0,0,0,48,0,1,0,0,207,920,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,238.971852,60850,6,0,7,0,1186261116.92283,0.010492,48,48,0,0,20,0,0,0,48,0,1,0,0,207,921,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,238.982056,60850,6,0,7,0,1186261116.93303,0.010204,48,48,0,0,20,0,0,0,48,0,1,0,0,207,922,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,238.991671,60850,6,0,7,0,1186261116.94264,0.009615,48,48,0,0,20,0,0,0,48,0,1,0,0,207,923,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,239.00191,60850,6,0,7,0,1186261116.95288,0.010239,48,48,0,0,20,0,0,0,48,0,1,0,0,207,924,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,239.011556,60850,6,0,7,0,1186261116.96253,0.009646,48,48,0,0,20,0,0,0,48,0,1,0,0,207,925,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,239.021877,60850,6,0,7,0,1186261116.97285,0.010321,48,48,0,0,20,0,0,0,48,0,1,0,0,207,926,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,239.031968,60850,6,0,7,0,1186261116.98294,0.010091,48,48,0,0,20,0,0,0,48,0,1,0,0,207,927,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,239.041598,60850,6,0,7,0,1186261116.99257,0.00963,48,48,0,0,20,0,0,0,48,0,1,0,0,207,928,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,239.052225,60850,6,0,7,0,1186261117.0032,0.010627,48,48,0,0,20,0,0,0,48,0,1,0,0,207,929,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
1,239.063023,60850,6,0,7,0,1186261117.014,0.010798,48,48,0,0,20,0,0,0,48,0,1,0,0,207,930,28,0,0,0,0,0,0,0,0,1,0,64512,64512,0,4,2,0,0,0,0
